ticker,filing_date,statement_label,statement_type,line_item,concept,value,context_key,start_date,end_date,instant_date,duration_days,level,is_abstract,preferred_label,order_index,metric_key
MFIC,2025-05-12,income_statement,income_statement,InvestmentCompanyExpenseRatioIncludingIncentiveFee,InvestmentCompanyExpenseRatioIncludingIncentiveFee,0.1591,C_d5e9d1f6-c574-4560-ba1d-c53e30c34fdf,,,,,,False,InvestmentCompanyExpenseRatioIncludingIncentiveFee,,
MFIC,2025-05-12,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossRatio,InvestmentCompanyInvestmentIncomeLossRatio,0.0994,C_cf7d035d-33c7-4324-a7c8-a5068224d354,,,,,,False,InvestmentCompanyInvestmentIncomeLossRatio,,
MFIC,2025-05-12,income_statement,income_statement,InvestmentCompanyInvestmentIncomeLossRatio,InvestmentCompanyInvestmentIncomeLossRatio,0.1142,C_d5e9d1f6-c574-4560-ba1d-c53e30c34fdf,,,,,,False,InvestmentCompanyInvestmentIncomeLossRatio,,
MFIC,2025-08-11,income_statement,income_statement,AccruedAdministrativeServicesExpense,AccruedAdministrativeServicesExpense,0,C_5d73f1e8-20ad-47b2-8ff6-00811d5ca0c8,,,,,,False,AccruedAdministrativeServicesExpense,,
MFIC,2025-08-11,income_statement,income_statement,AccruedAdministrativeServicesExpense,AccruedAdministrativeServicesExpense,60000,C_5d0aa58d-0699-4c32-9e56-d83854e6a901,,,,,,False,AccruedAdministrativeServicesExpense,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,70230000,C_370973d4-086f-4535-b352-15fede126653,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,60146000,C_90da9aff-2690-43c4-a875-364a106ec8c1,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,138301000,C_95820673-bbc9-4e1a-a8ba-77d5561648f6,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,120142000,C_65e3ecb9-45eb-4c65-8a3d-bc62ab837332,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2025-08-11,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,41000,C_90da9aff-2690-43c4-a875-364a106ec8c1,,,,,,False,DividendIncomeOperating,,
MFIC,2025-08-11,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,53000,C_65e3ecb9-45eb-4c65-8a3d-bc62ab837332,,,,,,False,DividendIncomeOperating,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,4770000,C_370973d4-086f-4535-b352-15fede126653,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,2438000,C_90da9aff-2690-43c4-a875-364a106ec8c1,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,9171000,C_95820673-bbc9-4e1a-a8ba-77d5561648f6,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,4433000,C_65e3ecb9-45eb-4c65-8a3d-bc62ab837332,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2025-08-11,income_statement,income_statement,OtherIncome,OtherIncome,220000,C_370973d4-086f-4535-b352-15fede126653,,,,,,False,OtherIncome,,
MFIC,2025-08-11,income_statement,income_statement,OtherIncome,OtherIncome,894000,C_90da9aff-2690-43c4-a875-364a106ec8c1,,,,,,False,OtherIncome,,
MFIC,2025-08-11,income_statement,income_statement,OtherIncome,OtherIncome,544000,C_95820673-bbc9-4e1a-a8ba-77d5561648f6,,,,,,False,OtherIncome,,
MFIC,2025-08-11,income_statement,income_statement,OtherIncome,OtherIncome,2601000,C_65e3ecb9-45eb-4c65-8a3d-bc62ab837332,,,,,,False,OtherIncome,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,1517000,C_57a6cb6b-f36a-4f51-9e8b-97788b7cc0c5,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,1102000,C_d6dc5220-4271-49ca-95c0-54bcb16994cc,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,2745000,C_0c6adf55-a0df-4604-8241-03650da44e63,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,1401000,C_64a58918-2e23-4e25-a5a5-5d45e5a178da,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2025-08-11,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,200000,C_57a6cb6b-f36a-4f51-9e8b-97788b7cc0c5,,,,,,False,DividendIncomeOperating,,
MFIC,2025-08-11,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,235000,C_d6dc5220-4271-49ca-95c0-54bcb16994cc,,,,,,False,DividendIncomeOperating,,
MFIC,2025-08-11,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,440000,C_0c6adf55-a0df-4604-8241-03650da44e63,,,,,,False,DividendIncomeOperating,,
MFIC,2025-08-11,income_statement,income_statement,DividendIncomeOperating,DividendIncomeOperating,235000,C_64a58918-2e23-4e25-a5a5-5d45e5a178da,,,,,,False,DividendIncomeOperating,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,403000,C_57a6cb6b-f36a-4f51-9e8b-97788b7cc0c5,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,35000,C_d6dc5220-4271-49ca-95c0-54bcb16994cc,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,755000,C_0c6adf55-a0df-4604-8241-03650da44e63,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInKind,InterestIncomeOperatingPaidInKind,69000,C_64a58918-2e23-4e25-a5a5-5d45e5a178da,,,,,,False,InterestIncomeOperatingPaidInKind,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,3907000,C_6595de87-6705-4ba9-8d96-f1534ec85125,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,4265000,C_f98c9531-eba9-40bd-a85a-557f7c3d9859,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,7979000,C_4e29bcbc-cda4-425d-a11e-d3f5b28c6e17,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2025-08-11,income_statement,income_statement,InterestIncomeOperatingPaidInCash,InterestIncomeOperatingPaidInCash,8552000,C_2279dc8e-b966-499e-9ac1-08e8d34b6b77,,,,,,False,InterestIncomeOperatingPaidInCash,,
MFIC,2025-08-11,income_statement,income_statement,OtherIncome,OtherIncome,0,C_6595de87-6705-4ba9-8d96-f1534ec85125,,,,,,False,OtherIncome,,
MFIC,2025-08-11,income_statement,income_statement,OtherIncome,OtherIncome,10000,C_4e29bcbc-cda4-425d-a11e-d3f5b28c6e17,,,,,,False,OtherIncome,,
MFIC,2025-08-11,income_statement,income_statement,GrossInvestmentIncomeOperating,GrossInvestmentIncomeOperating,81247000,C_cfb4bec5-e35a-468f-a175-f79bbed5bd06,,,,,,False,GrossInvestmentIncomeOperating,,
MFIC,2025-08-11,income_statement,income_statement,GrossInvestmentIncomeOperating,GrossInvestmentIncomeOperating,69156000,C_27e5355b-14e5-4286-8620-d1ae0713171e,,,,,,False,GrossInvestmentIncomeOperating,,
MFIC,2025-08-11,income_statement,income_statement,GrossInvestmentIncomeOperating,GrossInvestmentIncomeOperating,159945000,C_06eee8ab-26d7-42be-a898-a40290bfaa6a,,,,,,False,GrossInvestmentIncomeOperating,,
MFIC,2025-08-11,income_statement,income_statement,GrossInvestmentIncomeOperating,GrossInvestmentIncomeOperating,137486000,C_e863d9fb-1586-4bb2-a649-e12e30c23b43,,,,,,False,GrossInvestmentIncomeOperating,,
MFIC,2025-08-11,income_statement,income_statement,ManagementFeeExpense,ManagementFeeExpense,6079000,C_cfb4bec5-e35a-468f-a175-f79bbed5bd06,,,,,,False,ManagementFeeExpense,,
MFIC,2025-08-11,income_statement,income_statement,ManagementFeeExpense,ManagementFeeExpense,4389000,C_27e5355b-14e5-4286-8620-d1ae0713171e,,,,,,False,ManagementFeeExpense,,
MFIC,2025-08-11,income_statement,income_statement,ManagementFeeExpense,ManagementFeeExpense,12140000,C_06eee8ab-26d7-42be-a898-a40290bfaa6a,,,,,,False,ManagementFeeExpense,,
MFIC,2025-08-11,income_statement,income_statement,ManagementFeeExpense,ManagementFeeExpense,8775000,C_e863d9fb-1586-4bb2-a649-e12e30c23b43,,,,,,False,ManagementFeeExpense,,
MFIC,2025-08-11,income_statement,income_statement,IncentiveFeeExpense,IncentiveFeeExpense,3849000,C_cfb4bec5-e35a-468f-a175-f79bbed5bd06,,,,,,False,IncentiveFeeExpense,,
MFIC,2025-08-11,income_statement,income_statement,IncentiveFeeExpense,IncentiveFeeExpense,5572000,C_27e5355b-14e5-4286-8620-d1ae0713171e,,,,,,False,IncentiveFeeExpense,,
MFIC,2025-08-11,income_statement,income_statement,IncentiveFeeExpense,IncentiveFeeExpense,10282000,C_06eee8ab-26d7-42be-a898-a40290bfaa6a,,,,,,False,IncentiveFeeExpense,,
MFIC,2025-08-11,income_statement,income_statement,IncentiveFeeExpense,IncentiveFeeExpense,11610000,C_e863d9fb-1586-4bb2-a649-e12e30c23b43,,,,,,False,IncentiveFeeExpense,,
MFIC,2025-08-11,income_statement,income_statement,InterestExpenseOperating,InterestExpenseOperating,32581000,C_cfb4bec5-e35a-468f-a175-f79bbed5bd06,,,,,,False,InterestExpenseOperating,,
MFIC,2025-08-11,income_statement,income_statement,InterestExpenseOperating,InterestExpenseOperating,26992000,C_27e5355b-14e5-4286-8620-d1ae0713171e,,,,,,False,InterestExpenseOperating,,
MFIC,2025-08-11,income_statement,income_statement,InterestExpenseOperating,InterestExpenseOperating,63044000,C_06eee8ab-26d7-42be-a898-a40290bfaa6a,,,,,,False,InterestExpenseOperating,,
MFIC,2025-08-11,income_statement,income_statement,InterestExpenseOperating,InterestExpenseOperating,53170000,C_e863d9fb-1586-4bb2-a649-e12e30c23b43,,,,,,False,InterestExpenseOperating,,
MFIC,2025-08-11,income_statement,income_statement,AdministrativeFeesExpense,AdministrativeFeesExpense,1010000,C_cfb4bec5-e35a-468f-a175-f79bbed5bd06,,,,,,False,AdministrativeFeesExpense,,
MFIC,2025-08-11,income_statement,income_statement,AdministrativeFeesExpense,AdministrativeFeesExpense,826000,C_27e5355b-14e5-4286-8620-d1ae0713171e,,,,,,False,AdministrativeFeesExpense,,
MFIC,2025-08-11,income_statement,income_statement,AdministrativeFeesExpense,AdministrativeFeesExpense,2026000,C_06eee8ab-26d7-42be-a898-a40290bfaa6a,,,,,,False,AdministrativeFeesExpense,,
MFIC,2025-08-11,income_statement,income_statement,AdministrativeFeesExpense,AdministrativeFeesExpense,2049000,C_e863d9fb-1586-4bb2-a649-e12e30c23b43,,,,,,False,AdministrativeFeesExpense,,
MFIC,2025-08-11,income_statement,income_statement,OtherGeneralAndAdministrativeExpense,OtherGeneralAndAdministrativeExpense,1611000,C_cfb4bec5-e35a-468f-a175-f79bbed5bd06,,,,,,False,OtherGeneralAndAdministrativeExpense,,
MFIC,2025-08-11,income_statement,income_statement,OtherGeneralAndAdministrativeExpense,OtherGeneralAndAdministrativeExpense,2103000,C_27e5355b-14e5-4286-8620-d1ae0713171e,,,,,,False,OtherGeneralAndAdministrativeExpense,,
MFIC,2025-08-11,income_statement,income_statement,OtherGeneralAndAdministrativeExpense,OtherGeneralAndAdministrativeExpense,2859000,C_06eee8ab-26d7-42be-a898-a40290bfaa6a,,,,,,False,OtherGeneralAndAdministrativeExpense,,
MFIC,2025-08-11,income_statement,income_statement,OtherGeneralAndAdministrativeExpense,OtherGeneralAndAdministrativeExpense,4232000,C_e863d9fb-1586-4bb2-a649-e12e30c23b43,,,,,,False,OtherGeneralAndAdministrativeExpense,,
MFIC,2025-08-11,income_statement,income_statement,OperatingExpenses,OperatingExpenses,45130000,C_cfb4bec5-e35a-468f-a175-f79bbed5bd06,,,,,,False,OperatingExpenses,,operating_expense
MFIC,2025-08-11,income_statement,income_statement,OperatingExpenses,OperatingExpenses,39882000,C_27e5355b-14e5-4286-8620-d1ae0713171e,,,,,,False,OperatingExpenses,,operating_expense
MFIC,2025-08-11,income_statement,income_statement,OperatingExpenses,OperatingExpenses,90351000,C_06eee8ab-26d7-42be-a898-a40290bfaa6a,,,,,,False,OperatingExpenses,,operating_expense
MFIC,2025-08-11,income_statement,income_statement,OperatingExpenses,OperatingExpenses,79836000,C_e863d9fb-1586-4bb2-a649-e12e30c23b43,,,,,,False,OperatingExpenses,,operating_expense
MFIC,2025-08-11,income_statement,income_statement,InvestmentCompanyExpenseAfterReductionOfFeeWaiverAndReimbursement,InvestmentCompanyExpenseAfterReductionOfFeeWaiverAndReimbursement,44850000,C_cfb4bec5-e35a-468f-a175-f79bbed5bd06,,,,,,False,InvestmentCompanyExpenseAfterReductionOfFeeWaiverAndReimbursement,,
MFIC,2025-08-11,income_statement,income_statement,InvestmentCompanyExpenseAfterReductionOfFeeWaiverAndReimbursement,InvestmentCompanyExpenseAfterReductionOfFeeWaiverAndReimbursement,39615000,C_27e5355b-14e5-4286-8620-d1ae0713171e,,,,,,False,InvestmentCompanyExpenseAfterReductionOfFeeWaiverAndReimbursement,,
MFIC,2025-08-11,income_statement,income_statement,InvestmentCompanyExpenseAfterReductionOfFeeWaiverAndReimbursement,InvestmentCompanyExpenseAfterReductionOfFeeWaiverAndReimbursement,89265000,C_06eee8ab-26d7-42be-a898-a40290bfaa6a,,,,,,False,InvestmentCompanyExpenseAfterReductionOfFeeWaiverAndReimbursement,,
MFIC,2025-08-11,income_statement,income_statement,InvestmentCompanyExpenseAfterReductionOfFeeWaiverAndReimbursement,InvestmentCompanyExpenseAfterReductionOfFeeWaiverAndReimbursement,79402000,C_e863d9fb-1586-4bb2-a649-e12e30c23b43,,,,,,False,InvestmentCompanyExpenseAfterReductionOfFeeWaiverAndReimbursement,,
